id,rate,name
29113,0.8299053919738316,Lincoln County
29115,0.7168132376764638,Linn County
29117,0.7919032209120369,Livingston County
29119,0.8699599711901285,McDonald County
29121,0.7723663470903961,Macon County
29123,0.7696689792099318,Madison County
29125,0.8160998838283514,Maries County
29127,0.7713465559544098,Marion County
29129,0.864576282497402,Mercer County
29131,0.8160349740427028,Miller County
29133,0.7708492491235414,Mississippi County
29135,0.7980283352001163,Moniteau County
29137,0.7917630726515502,Monroe County
29139,0.7425689371572546,Montgomery County
29141,0.8046350364353383,Morgan County
29143,0.7582087382169773,New Madrid County
29145,0.8302223295934972,Newton County
29147,0.7680639582435833,Nodaway County
29149,0.8091903805908804,Oregon County
29151,0.8613142198639939,Osage County
29153,0.8410462852288701,Ozark County
29155,0.7729417796637904,Pemiscot County
29157,0.8054650559335716,Perry County
29159,0.8027049325192148,Pettis County
29161,0.7607148907990533,Phelps County
29163,0.7754682925174938,Pike County
29165,0.8038777829955331,Platte County
29167,0.8382606419891862,Polk County
29169,0.8161579388608963,Pulaski County
29171,0.7927730129824355,Putnam County
29173,0.808102060134934,Ralls County
29175,0.7891964798270009,Randolph County
29177,0.8394944286480445,Ray County
29179,0.8164769289996151,Reynolds County
29181,0.8351351491623242,Ripley County
29183,0.7954484048651309,St. Charles County
29185,0.8387122816159229,St. Clair County
29186,0.8516281704905901,Ste. Genevieve County
29187,0.7858016093493088,St. Francois County
29189,0.7797697311090181,St. Louis County
29195,0.7933352422246764,Saline County
29197,0.843591830694095,Schuyler County
29199,0.8308994217701431,Scotland County
29201,0.8185799733362159,Scott County
29203,0.8105221819655932,Shannon County
29205,0.7549572599872071,Shelby County
29207,0.8028251507321275,Stoddard County
29209,0.8238273358313333,Stone County
29211,0.7514738278750263,Sullivan County
29213,0.8009096671089431,Taney County
29215,0.8351485726543768,Texas County
29217,0.828520258180495,Vernon County
29219,0.8285389830541263,Warren County
29221,0.8357767335499254,Washington County
29223,0.8097273898590206,Wayne County
29225,0.8375490346360464,Webster County
29227,0.6621957277694982,Worth County
29229,0.8343040191862076,Wright County
29510,0.746212559242576,St. Louis city
30001,0.7543855809321617,Beaverhead County
30003,0.7898464987792913,Big Horn County
30005,0.741614150266582,Blaine County
30007,0.8557717293349477,Broadwater County
30009,0.7735230286954424,Carbon County
30011,0.8839649663985899,Carter County
30013,0.7834400033225773,Cascade County
30015,0.6893797998959704,Chouteau County
30017,0.6918084546570777,Custer County
30019,0.7739849010406039,Daniels County
30021,0.7829423846070694,Dawson County
30023,0.7056628687844262,Deer Lodge County
30025,0.8140160418736521,Fallon County
30027,0.7593852395069434,Fergus County
30029,0.8000593946134267,Flathead County
30031,0.7934828267219833,Gallatin County
30033,0.6985088536812675,Garfield County
30035,0.6836351692546078,Glacier County
30037,0.7187198118358604,Golden Valley County
30039,0.7567225561531161,Granite County
30041,0.7570936080127857,Hill County
30043,0.784700727126004,Jefferson County
30045,0.8658144769169974,Judith Basin County
30047,0.7928385272200724,Lake County
30049,0.7932335681450668,Lewis and Clark County
30051,0.7940477771383885,Liberty County
30053,0.7057315936626282,Lincoln County
30055,0.8289124668435014,McCone County
30057,0.7477586206896552,Madison County
30059,0.7286566169117374,Meagher County
30061,0.7516017974637881,Mineral County
30063,0.7890156844654597,Missoula County
30065,0.815446906376296,Musselshell County
30067,0.7616316495491866,Park County
30069,0.5227013461099703,Petroleum County
30071,0.647489229588544,Phillips County
30073,0.6914402720818579,Pondera County
30075,0.7566730903276068,Powder River County
30077,0.6761022971823232,Powell County
30079,0.6791854768994333,Prairie County
30081,0.8010058455226572,Ravalli County
30083,0.7986574610500914,Richland County
30085,0.6511519322127377,Roosevelt County
30087,0.6420923475825028,Rosebud County
30089,0.7648066910159218,Sanders County
30091,0.7190525317576932,Sheridan County
30093,0.7686963907420484,Silver Bow County
30095,0.7894985301375448,Stillwater County
30097,0.831738532660349,Sweet Grass County
30099,0.7814913919321452,Teton County
30101,0.6360889445479962,Toole County
30103,0.8390309155766944,Treasure County
30105,0.7277092930008765,Valley County
30107,0.7809225678788075,Wheatland County
30109,0.8384043272481406,Wibaux County
30111,0.7977783953652435,Yellowstone County
31001,0.8004974013965501,Adams County
31003,0.8170793136299428,Antelope County
31005,0.5808445669174053,Arthur County
31007,0.850312427678778,Banner County
31009,0.8611049314052651,Blaine County
31011,0.7649301312363849,Boone County
31013,0.7587358133972056,Box Butte County
31015,0.8426263678999478,Boyd County
31017,0.7599159810957465,Brown County
31019,0.807046123527978,Buffalo County
31021,0.7721329767071875,Burt County
31023,0.8637939637965448,Butler County
31025,0.8412857728404922,Cass County
31027,0.8080342118871533,Cedar County
31029,0.8180164504903511,Chase County
31031,0.7263260617889332,Cherry County
31033,0.7314795464220751,Cheyenne County
31035,0.8089689638495278,Clay County
31037,0.769732838315178,Colfax County
31039,0.8265181223541519,Cuming County
31041,0.7946648833883142,Custer County
31043,0.8296352672560154,Dakota County
31045,0.7623785033784191,Dawes County
31047,0.7632476196739519,Dawson County
31049,0.8120939530234883,Deuel County
31051,0.8362558429798586,Dixon County
31053,0.7804580411831551,Dodge County
31055,0.8001952260807461,Douglas County
31057,0.7203698800334033,Dundy County
31059,0.7606661700273993,Fillmore County
31061,0.8443935132131819,Franklin County
31063,0.7589750994316318,Frontier County
31065,0.8059644258281466,Furnas County
31067,0.8263167258930847,Gage County
31069,0.7934037880352148,Garden County
31071,0.6039999299486875,Garfield County
31073,0.9087679778201351,Gosper County
31075,0.854430730060331,Grant County
31077,0.8286546455125577,Greeley County
31079,0.7942871017183207,Hall County
31081,0.7889022026953062,Hamilton County
31083,0.8414405223423791,Harlan County
31085,0.8735133517839779,Hayes County
31087,0.8692227021898175,Hitchcock County
31089,0.8053900932716318,Holt County
31091,0.8069572251997169,Hooker County
31093,0.8418875899521147,Howard County
31095,0.7343026613290005,Jefferson County
31097,0.8725341529590164,Johnson County
31099,0.8467574526824347,Kearney County
31101,0.7464654528598286,Keith County
31103,0.9055788482929752,Keya Paha County
31105,0.7899893665502051,Kimball County
31107,0.7911541708742365,Knox County
31109,0.814133295005949,Lancaster County
31111,0.7868210163692857,Lincoln County
31113,0.8112207265351281,Logan County
31115,0.7865600332363938,Loup County
31117,0.8469914840150775,McPherson County
31119,0.8067849462259953,Madison County
31121,0.8469419062229041,Merrick County
31123,0.7459775067227266,Morrill County
31125,0.8035590048113199,Nance County
31127,0.8037915207628544,Nemaha County
31129,0.824934326472251,Nuckolls County
31131,0.8291626108005203,Otoe County
31133,0.8555498370217877,Pawnee County
31135,0.8194277126397023,Perkins County
31137,0.7783278495797485,Phelps County
31139,0.7769040773401771,Pierce County
31141,0.7998701874040571,Platte County
31143,0.8052679971159634,Polk County
31145,0.7832480160516534,Red Willow County
31147,0.8146831225201131,Richardson County
31149,0.6987523187558764,Rock County
31151,0.8251013343159691,Saline County
31153,0.8254225149225852,Sarpy County
31155,0.8420677509979833,Saunders County
31157,0.8227174946414153,Scotts Bluff County
31159,0.843000103743546,Seward County
31161,0.7707284367728451,Sheridan County
31163,0.7733629020211654,Sherman County
31165,0.8910510439462944,Sioux County
31167,0.848695246971109,Stanton County
31169,0.756139419796398,Thayer County
31171,0.8187983570541599,Thomas County
31173,0.7514272348875397,Thurston County
31175,0.783665887114163,Valley County
31177,0.834819118975415,Washington County
31179,0.7515000091856043,Wayne County
31181,0.7862800747604403,Webster County
31183,0.9251772581142379,Wheeler County
31185,0.7838796443579512,York County
32001,0.7827000627110268,Churchill County
32003,0.7981679700998263,Clark County
32005,0.7747229850977793,Douglas County
32007,0.7832926728874753,Elko County
32009,0.8175534226014141,Esmeralda County
32011,0.8234224435342704,Eureka County
32013,0.7824949446731094,Humboldt County
32015,0.6531715161941805,Lander County
32017,0.7555868988137612,Lincoln County
32019,0.8039597311412109,Lyon County
32021,0.7444601783458992,Mineral County
32023,0.7524138968711804,Nye County
32027,0.6395897961799769,Pershing County
32029,0.8143634949442572,Storey County
32031,0.8010954471356001,Washoe County
32033,0.6868799942408754,White Pine County
32510,0.7802966765419064,Carson City
33001,0.8157372058632446,Belknap County
33003,0.8044846621874097,Carroll County
33005,0.7979609919033387,Cheshire County
33007,0.8006745130428797,Coos County
33009,0.7955245226328829,Grafton County
33011,0.80359285497231,Hillsborough County
33013,0.8156197049931679,Merrimack County
33015,0.8217598408424699,Rockingham County
33017,0.8134919702657379,Strafford County
33019,0.8384602720194624,Sullivan County
34001,0.7904622157006603,Atlantic County
34003,0.7869543074466101,Bergen County
34005,0.8113843455280055,Burlington County
34007,0.7898848958843611,Camden County
34009,0.7665948205614487,Cape May County
34011,0.807277108066978,Cumberland County
34013,0.7661731679921796,Essex County
34015,0.8145246956409052,Gloucester County
34017,0.7204297540547401,Hudson County
34019,0.8386892498223474,Hunterdon County
34021,0.7881092997305609,Mercer County
34023,0.8027719379751524,Middlesex County
34025,0.8110429307683928,Monmouth County
34027,0.8110329123171338,Morris County
34029,0.8149844329925829,Ocean County
34031,0.7920557572022835,Passaic County
34033,0.8117507247818746,Salem County
34035,0.8169596122731255,Somerset County
34037,0.8227991984589677,Sussex County
34039,0.7862990132137391,Union County
34041,0.8219483264722907,Warren County
35001,0.8031979370493573,Bernalillo County
35003,0.7890656316298896,Catron County
35005,0.7990772933582733,Chaves County
35006,0.821987525450021,Cibola County
35007,0.7117840878572522,Colfax County
35009,0.7706157645530709,Curry County
35011,0.7577329756174545,De Baca County
35013,0.823195638826706,Doña Ana County
35015,0.8288296152984063,Eddy County
35017,0.7726779250570285,Grant County
35019,0.7872173215717723,Guadalupe County
35021,0.8793931034482759,Harding County
35023,0.7456506382349559,Hidalgo County
35025,0.8296269341057626,Lea County
35027,0.775798642677435,Lincoln County
35028,0.7405790625261482,Los Alamos County
35029,0.8036203333231524,Luna County
35031,0.8356909863198629,McKinley County
35033,0.8201115102700807,Mora County
35035,0.7930487786185437,Otero County
35037,0.7374831304812879,Quay County
35039,0.8116139766760078,Rio Arriba County
35041,0.7694725069897485,Roosevelt County
35043,0.8169970947145611,Sandoval County
35045,0.8237467529324448,San Juan County
35047,0.791351308984581,San Miguel County
35049,0.8036357823695264,Santa Fe County
35051,0.6955189350001119,Sierra County
35053,0.7997048539503765,Socorro County
35055,0.781070363879882,Taos County
35057,0.8143337295843378,Torrance County
35059,0.7904698796204264,Union County
35061,0.8145827787650093,Valencia County
36001,0.7836694668449425,Albany County
36003,0.8217005489141047,Allegany County
36005,0.6690931966718637,Bronx County
36007,0.7845166099701818,Broome County
36009,0.8028162633477591,Cattaraugus County
36011,0.8167238857587503,Cayuga County
36013,0.7820015667682104,Chautauqua County
36015,0.7661530502961709,Chemung County
36017,0.7959076787998274,Chenango County
36019,0.7867565813291403,Clinton County
36021,0.8141685451315815,Columbia County
36023,0.7833770216886051,Cortland County
36025,0.794891066984917,Delaware County
36027,0.8075434799577418,Dutchess County
36029,0.7901752164729563,Erie County
36031,0.7952938536831625,Essex County
36033,0.7818263412374418,Franklin County
36035,0.7953539387135385,Fulton County
36037,0.8045583702562127,Genesee County
36039,0.8243219345654799,Greene County
36041,0.8016929035482259,Hamilton County
36043,0.7755659915276303,Herkimer County
36045,0.803736422299985,Jefferson County
36047,0.6892718470057332,Kings County
36049,0.8092774041941609,Lewis County
36051,0.8037803109444419,Livingston County
36053,0.8088999649538786,Madison County
36055,0.7794027147554335,Monroe County
36057,0.8066419645665678,Montgomery County
36059,0.7990148915920278,Nassau County
36061,0.6067994448057071,New York County
36063,0.7892195429705219,Niagara County
36065,0.7911525955298826,Oneida County
36067,0.7794394470155396,Onondaga County
36069,0.8081587343369773,Ontario County
36071,0.808314148376012,Orange County
36073,0.824828577483661,Orleans County
36075,0.7963411015027987,Oswego County
36077,0.7849738334906975,Otsego County
36079,0.8248986420134115,Putnam County
36081,0.7295305542150698,Queens County
36083,0.8016862254508543,Rensselaer County
36085,0.777932766793401,Richmond County
36087,0.7998553326401974,Rockland County
36089,0.7786327877457224,St. Lawrence County
36091,0.8012669315620834,Saratoga County
36093,0.7756121617231809,Schenectady County
36095,0.8063886376757426,Schoharie County
36097,0.8266683191228557,Schuyler County
36099,0.8255070636130665,Seneca County
36101,0.7966009289256546,Steuben County
36103,0.8149940535613606,Suffolk County
36105,0.8104389978093994,Sullivan County
36107,0.8242454504548651,Tioga County
36109,0.7816429424747404,Tompkins County
36111,0.7918920960529686,Ulster County
36113,0.7670833746769803,Warren County
36115,0.8184229563539908,Washington County
36117,0.8148780766537481,Wayne County
36119,0.774568483474432,Westchester County
36121,0.8453678527153042,Wyoming County
36123,0.8149477422810691,Yates County
37001,0.8241543883032555,Alamance County
37003,0.8661594076951443,Alexander County
37005,0.8477953265443241,Alleghany County
37007,0.8538270135160677,Anson County
37009,0.8264288801818258,Ashe County
37011,0.8452802988492654,Avery County
37013,0.8202830001775723,Beaufort County
37015,0.8497533045901179,Bertie County
37017,0.841516516358287,Bladen County
37019,0.8075218867250313,Brunswick County
37021,0.813717508088611,Buncombe County
37023,0.8313608847341815,Burke County
37025,0.8391394038396803,Cabarrus County
37027,0.8376765826242614,Caldwell County
37029,0.8443658910399406,Camden County
37031,0.8048142741635674,Carteret County
37033,0.8769427443418619,Caswell County
37035,0.8312959708699781,Catawba County
37037,0.8494709741946537,Chatham County
37039,0.7976542275486052,Cherokee County
37041,0.7936005460656318,Chowan County
37043,0.8330022505442141,Clay County
37045,0.8277654030346461,Cleveland County
37047,0.8669604629839005,Columbus County
37049,0.8089803921701022,Craven County
37051,0.805767685352189,Cumberland County
37053,0.823164544227184,Currituck County
37055,0.7802128280073533,Dare County
37057,0.8310429383987075,Davidson County
37059,0.850783157643976,Davie County
37061,0.860978849878103,Duplin County
37063,0.8025678440081209,Durham County
37065,0.8395438296549581,Edgecombe County
37067,0.8075838707335146,Forsyth County
37069,0.8349088138000312,Franklin County
37071,0.8260885123356311,Gaston County
37073,0.8523850425591564,Gates County
37075,0.7990514279644918,Graham County
37077,0.8406734871896976,Granville County
37079,0.8807219628118449,Greene County
37081,0.809100255577625,Guilford County
37083,0.7963772762688841,Halifax County
37085,0.8431662889800026,Harnett County
37087,0.8193319695240077,Haywood County
37089,0.8191691093312282,Henderson County
37091,0.8293134760490685,Hertford County
37093,0.8209966874476367,Hoke County
37095,0.8363099187696005,Hyde County
37097,0.8323408013164468,Iredell County
37099,0.8501736773290263,Jackson County
37101,0.8410654159208187,Johnston County
37103,0.8902511797503945,Jones County
37105,0.8156571449622152,Lee County
37107,0.8311122013212773,Lenoir County
37109,0.8411749229843278,Lincoln County
37111,0.8499424232284591,McDowell County
37113,0.8302653570308939,Macon County
37115,0.862191014352626,Madison County
37117,0.8255424426824022,Martin County
37119,0.807118027756491,Mecklenburg County
37121,0.8145434099309606,Mitchell County
37123,0.8669254597299296,Montgomery County
37125,0.8229822390549373,Moore County
37127,0.8385638778311749,Nash County
37129,0.807096530635025,New Hanover County
37131,0.8332764018852864,Northampton County
37133,0.8117338030961281,Onslow County
37135,0.8174090135082785,Orange County
37137,0.8160865347618507,Pamlico County
37139,0.8099205469583408,Pasquotank County
37141,0.8436026991261742,Pender County
37143,0.8006951363507134,Perquimans County
37145,0.8363723683865841,Person County
37147,0.8273828306990455,Pitt County
37149,0.8574849083854136,Polk County
37151,0.841931881268537,Randolph County
37153,0.8128051346072931,Richmond County
37155,0.8383902326348788,Robeson County
37157,0.8244800685032717,Rockingham County
37159,0.8213008839592365,Rowan County
37161,0.8656237830151746,Rutherford County
37163,0.8811831747629042,Sampson County
37165,0.8253413568321373,Scotland County
37167,0.8442834914740192,Stanly County
37169,0.8536931442155477,Stokes County
37171,0.8371946676453507,Surry County
37173,0.84443010783866,Swain County
37175,0.8301705334623658,Transylvania County
37177,0.8289771946695975,Tyrrell County
37179,0.8384345343118969,Union County
37181,0.8343147388919215,Vance County
37183,0.8210948278420918,Wake County
37185,0.8384792703237859,Warren County
37187,0.8303912810434161,Washington County
37189,0.8078118852174745,Watauga County
37191,0.8189276405644786,Wayne County
37193,0.845181426126088,Wilkes County
37195,0.8180445479757645,Wilson County
37197,0.8394643440750753,Yadkin County
37199,0.8250404102282247,Yancey County
38001,0.8084464085646708,Adams County
38003,0.7604085619216316,Barnes County
38005,0.7859515060970685,Benson County
38007,0.7680217003567182,Billings County
38009,0.7221618417152456,Bottineau County
38011,0.7726578179164385,Bowman County
38013,0.8253525719409799,Burke County
38015,0.8161306584488276,Burleigh County
38017,0.7980361907567184,Cass County
38019,0.766961814148747,Cavalier County
38021,0.7642545722212785,Dickey County
38023,0.8488180821250152,Divide County
38025,0.8408991706678307,Dunn County
38027,0.6955053299760263,Eddy County
38029,0.6888465671514752,Emmons County
38031,0.7125147706520572,Foster County
38033,0.7815504513501341,Golden Valley County
38035,0.7879671055604075,Grand Forks County
38037,0.7632760137081855,Grant County
38039,0.8114654013199585,Griggs County
38041,0.8028728732872459,Hettinger County
38043,0.7739293659621802,Kidder County
38045,0.7953022994187533,LaMoure County
38047,0.7921714818266542,Logan County
38049,0.7953722877464662,McHenry County
38051,0.5744272437269551,McIntosh County
38053,0.8821425948367669,McKenzie County
38055,0.7597628170041963,McLean County
38057,0.7704518938771728,Mercer County
38059,0.8348172075166346,Morton County
38061,0.8143130426252023,Mountrail County
38063,0.824639781533339,Nelson County
38065,0.9121648976430621,Oliver County
38067,0.7164615751233337,Pembina County
38069,0.6286532205595315,Pierce County
38071,0.818434909639546,Ramsey County
38073,0.7551380499861223,Ransom County
38075,0.8260006223789694,Renville County
38077,0.7837137869218324,Richland County
38079,0.8312300537090371,Rolette County
38081,0.8148475787760302,Sargent County
38083,0.8214501114461781,Sheridan County
38085,0.7819841852123584,Sioux County
38087,0.8168275862068965,Slope County
38089,0.8193917744674932,Stark County
38091,0.8161466885604817,Steele County
38093,0.8046221286574642,Stutsman County
38095,0.9023329815220302,Towner County
38097,0.7813245567360669,Traill County
38099,0.8069730288506719,Walsh County
38101,0.788325689020483,Ward County
38103,0.724362779486626,Wells County
38105,0.8593829265898589,Williams County
39001,0.8454625131653972,Adams County
39003,0.8101320708757794,Allen County
39005,0.8345976495709964,Ashland County
39007,0.8091173405286333,Ashtabula County
39009,0.7479127550893833,Athens County
39011,0.8108712530890678,Auglaize County
39013,0.8115943296894668,Belmont County
39015,0.8447823311589739,Brown County
39017,0.8117503860628216,Butler County
39019,0.8531298926593773,Carroll County
39021,0.8427609263389393,Champaign County
39023,0.7931739141504477,Clark County
39025,0.8208344163415415,Clermont County
39027,0.845162816990285,Clinton County
39029,0.8096393192055661,Columbiana County
39031,0.808816657245148,Coshocton County
39033,0.7913283682061221,Crawford County
39035,0.7763398576679377,Cuyahoga County
39037,0.8167967255782826,Darke County
39039,0.8265730998811252,Defiance County
39041,0.8132988511791613,Delaware County
39043,0.7968699650928582,Erie County
39045,0.818994512922883,Fairfield County
39047,0.8165613950255373,Fayette County
39049,0.7951674810854388,Franklin County
39051,0.8203247400655178,Fulton County
39053,0.8507200343235968,Gallia County
39055,0.8338590798141704,Geauga County
39057,0.8067067645906768,Greene County
39059,0.8297904423993792,Guernsey County
39061,0.7912276507961857,Hamilton County
39063,0.8139665569614147,Hancock County
39065,0.7889532039336621,Hardin County
39067,0.8517745781364637,Harrison County
39069,0.834506763503385,Henry County
39071,0.8257822155857499,Highland County
39073,0.8189191563289966,Hocking County
39075,0.8741057701358602,Holmes County
39077,0.8100092678405931,Huron County
39079,0.8222903326357985,Jackson County
39081,0.7931952967259195,Jefferson County
39083,0.8253232101577016,Knox County
39085,0.7860751677960949,Lake County
39087,0.7877805207178964,Lawrence County
39089,0.8207985263398426,Licking County
39091,0.8235189748793497,Logan County
39093,0.7989035695202655,Lorain County
39095,0.7946066572361563,Lucas County
39097,0.8261107200976874,Madison County
39099,0.7829659397506592,Mahoning County
39101,0.8013749028578209,Marion County
39103,0.8120581648356666,Medina County
39105,0.8257030300931955,Meigs County
39107,0.8313701645242666,Mercer County
39109,0.8152891924026864,Miami County
39111,0.848047559638959,Monroe County
39113,0.7957267832519819,Montgomery County
39115,0.8334022608216156,Morgan County
39117,0.8529592625562219,Morrow County
39119,0.8035892626093147,Muskingum County
39121,0.8276531451412398,Noble County
39123,0.8195996511306345,Ottawa County
39125,0.8429974440800166,Paulding County
39127,0.845489871989892,Perry County
39129,0.8447305505431932,Pickaway County
39131,0.8256778099499869,Pike County
39133,0.8108340546159897,Portage County
39135,0.8296737962411583,Preble County
39137,0.8533395657093045,Putnam County
39139,0.8084145399443171,Richland County
39141,0.7987621181713425,Ross County
39143,0.8105646243831842,Sandusky County
39145,0.779153575879559,Scioto County
39147,0.7973292704113709,Seneca County
39149,0.8147227682721717,Shelby County
39151,0.789162465873694,Stark County
39153,0.792482391110877,Summit County
39155,0.7897804762241507,Trumbull County
39157,0.7991226646343954,Tuscarawas County
39159,0.8560139642662563,Union County
39161,0.8076721851275954,Van Wert County
39163,0.8517728907804408,Vinton County
39165,0.8253273555888785,Warren County
39167,0.8109385243283284,Washington County
39169,0.8208151174607148,Wayne County
39171,0.8082688324430394,Williams County
39173,0.8264466840094863,Wood County
39175,0.8291811057543064,Wyandot County
40001,0.8633383362387473,Adair County
40003,0.8260017658655765,Alfalfa County
40005,0.8674526670376107,Atoka County
40007,0.8460384757724696,Beaver County
40009,0.8206136192620099,Beckham County
40011,0.820985148532956,Blaine County
40013,0.839769947300545,Bryan County
40015,0.811818275550355,Caddo County
40017,0.8235188940666479,Canadian County
40019,0.8111923647828764,Carter County
40021,0.8306420807723026,Cherokee County
40023,0.8596270635129545,Choctaw County
40025,0.7731431429816211,Cimarron County
40027,0.8153916890449547,Cleveland County
40029,0.853691443632142,Coal County
40031,0.8023380503472436,Comanche County
40033,0.8505665980987621,Cotton County
40035,0.7907821651329617,Craig County
40037,0.8361444609760779,Creek County
40039,0.7736821517869138,Custer County
40041,0.8140525519518369,Delaware County
40043,0.7887675463024979,Dewey County
40045,0.8163451313990582,Ellis County
40047,0.781450494289019,Garfield County
40049,0.817922423436977,Garvin County
40051,0.8332791909020953,Grady County
40053,0.8275225415217616,Grant County
40055,0.8417427315753888,Greer County
40057,0.609030765431457,Harmon County
40059,0.8119717256339292,Harper County
40061,0.8170832616478646,Haskell County
40063,0.7939759693163434,Hughes County
40065,0.7789799963450806,Jackson County
40067,0.780647830033667,Jefferson County
40069,0.8428724744528954,Johnston County
40071,0.7836570827545022,Kay County
40073,0.8546365256952875,Kingfisher County
40075,0.8186724850711989,Kiowa County
40077,0.8329949985793363,Latimer County
40079,0.8274160514671757,Le Flore County
40081,0.8465207285109344,Lincoln County
40083,0.8292208897529948,Logan County
40085,0.8727504481446977,Love County
40087,0.8376360814009164,McClain County
40089,0.8449347146602137,McCurtain County
40091,0.817783009903499,McIntosh County
40093,0.798617796882133,Major County
40095,0.8215210214277422,Marshall County
40097,0.8307861397768268,Mayes County
40099,0.8281742735539074,Murray County
40101,0.8056729683307529,Muskogee County
40103,0.8064616061388047,Noble County
40105,0.806816470684864,Nowata County
40107,0.8183653107991156,Okfuskee County
40109,0.7911264172938148,Oklahoma County
40111,0.8037589030780332,Okmulgee County
40113,0.8339426415659577,Osage County
40115,0.7980043935689495,Ottawa County
40117,0.8191760861142462,Pawnee County
40119,0.8000536316014937,Payne County
40121,0.8199588298579898,Pittsburg County
40123,0.8271709798637407,Pontotoc County
40125,0.8239399420853822,Pottawatomie County
40127,0.8585013549461751,Pushmataha County
40129,0.8397990510745185,Roger Mills County
40131,0.8221508060795633,Rogers County
40133,0.825385724154989,Seminole County
40135,0.8512958512684767,Sequoyah County
40137,0.8113754818578471,Stephens County
40139,0.7602669165342265,Texas County
40141,0.7957621878715815,Tillman County
40143,0.7944475599057698,Tulsa County
40145,0.819648584594514,Wagoner County
40147,0.7985187544795732,Washington County
40149,0.7985778547150024,Washita County
40151,0.7635462377988761,Woods County
40153,0.8346513250722123,Woodward County
41001,0.705953429883917,Baker County
41003,0.7628036969661709,Benton County
41005,0.8137887991537857,Clackamas County
41007,0.7719040613941239,Clatsop County
41009,0.8139344489042105,Columbia County
41011,0.771404340784002,Coos County
41013,0.7776904860141639,Crook County
41015,0.7900048885044937,Curry County
41017,0.8164879607219032,Deschutes County
41019,0.7710761802375078,Douglas County
41021,0.7118741884287981,Gilliam County
41023,0.8074349406766266,Grant County
41025,0.7482567386670522,Harney County
41027,0.8032954910791974,Hood River County
41029,0.8017776699853418,Jackson County
41031,0.7928894868001152,Jefferson County
41033,0.7976211638142889,Josephine County
41035,0.7823419249664714,Klamath County
41037,0.7379152589164816,Lake County
41039,0.7719738269411675,Lane County
41041,0.770449679687597,Lincoln County
41043,0.8104284107166064,Linn County
41045,0.7426736404458135,Malheur County
41047,0.796231421863317,Marion County
41049,0.8261002653891533,Morrow County
41051,0.7656248654434064,Multnomah County
41053,0.8051176363377816,Polk County
41055,0.797036032545525,Sherman County
41057,0.7602098861798572,Tillamook County
41059,0.7745553073367101,Umatilla County
41061,0.7179506948593898,Union County
41063,0.7646245550920434,Wallowa County
41065,0.7761786972490818,Wasco County
41067,0.7981727563325081,Washington County
41069,0.7720047633840738,Wheeler County
41071,0.8040197688270712,Yamhill County
42001,0.8265581748631942,Adams County
42003,0.7820494392434717,Allegheny County
42005,0.8219829916662893,Armstrong County
42007,0.8074891968579332,Beaver County
42009,0.8164495892715186,Bedford County
42011,0.8081871784568154,Berks County
42013,0.779697716499752,Blair County
42015,0.7995320593105963,Bradford County
42017,0.8214933948340901,Bucks County
42019,0.8198161915672508,Butler County
42021,0.7709430739957538,Cambria County
42023,0.5343393066228298,Cameron County
42025,0.815396732782529,Carbon County
42027,0.7852663901137463,Centre County
42029,0.8127640900981767,Chester County
42031,0.7875826902616125,Clarion County
42033,0.8013209217736725,Clearfield County
42035,0.8092853164430417,Clinton County
42037,0.8110104482270287,Columbia County
42039,0.7930504787427152,Crawford County
42041,0.8194127982383675,Cumberland County
42043,0.8035632972772648,Dauphin County
42045,0.784832957453557,Delaware County
42047,0.7925362293777884,Elk County
42049,0.7773488796887592,Erie County
42051,0.8254525405273909,Fayette County
42053,0.8246361157768017,Forest County
42055,0.821270955470938,Franklin County
42057,0.8069962265942046,Fulton County
42059,0.806281566527751,Greene County
42061,0.8004515817582968,Huntingdon County
42063,0.8200389891051167,Indiana County
42065,0.8029094951660612,Jefferson County
42067,0.850302244589049,Juniata County
42069,0.7867801674389109,Lackawanna County
42071,0.811725530576401,Lancaster County
42073,0.8130889473870979,Lawrence County
42075,0.816960712763166,Lebanon County
42077,0.7920805936608971,Lehigh County
42079,0.7968588693237537,Luzerne County
42081,0.7835254960097953,Lycoming County
42083,0.7562924137931034,McKean County
42085,0.7995043639168864,Mercer County
42087,0.8307192365930693,Mifflin County
42089,0.8175018768255634,Monroe County
42091,0.8072904672808767,Montgomery County
42093,0.7982730247602474,Montour County
42095,0.8115736962578213,Northampton County
42097,0.7929667972063966,Northumberland County
42099,0.8467800591405542,Perry County
42101,0.7353182307855203,Philadelphia County
42103,0.8057562091394233,Pike County
42105,0.7674260413058629,Potter County
42107,0.8105337571665783,Schuylkill County
42109,0.8238886971851437,Snyder County
42111,0.8202734038103009,Somerset County
42113,0.809276123560376,Sullivan County
42115,0.8196290418567745,Susquehanna County
42117,0.7838581509915141,Tioga County
42119,0.8166418093181667,Union County
42121,0.7901702223807178,Venango County
42123,0.794528828311215,Warren County
42125,0.823094521914592,Washington County
42127,0.818903246727525,Wayne County
42129,0.8110377956430629,Westmoreland County
42131,0.8487219217889749,Wyoming County
42133,0.8175176971993942,York County
44001,0.7927883456114307,Bristol County
44003,0.8198170288896892,Kent County
44005,0.8014428800803906,Newport County
44007,0.7937395862561167,Providence County
44009,0.827214405888625,Washington County
45001,0.8366304269889763,Abbeville County
45003,0.8400867921299427,Aiken County
45005,0.8632120403886454,Allendale County
