id,rate,name
29117,0.7438234714651606,Livingston County
29119,0.8373808585482624,McDonald County
29121,0.7174218870587198,Macon County
29123,0.7016710787557908,Madison County
29125,0.7804836916944541,Maries County
29127,0.7235950461502512,Marion County
29129,0.8415261266242742,Mercer County
29131,0.767343247849903,Miller County
29133,0.7393879615579161,Mississippi County
29135,0.7373068022150591,Moniteau County
29137,0.7544038253894801,Monroe County
29139,0.6741782818226416,Montgomery County
29141,0.7567363164784021,Morgan County
29143,0.7175509486999297,New Madrid County
29145,0.7789671909700757,Newton County
29147,0.7149767638360794,Nodaway County
29149,0.7893342197739577,Oregon County
29151,0.8159407516219855,Osage County
29153,0.8186323668338057,Ozark County
29155,0.7309374670462934,Pemiscot County
29157,0.7376619983277592,Perry County
29159,0.7632647598352976,Pettis County
29161,0.690959399935686,Phelps County
29163,0.7328871161621681,Pike County
29165,0.702574907263754,Platte County
29167,0.7919945669642394,Polk County
29169,0.7562662763510559,Pulaski County
29171,0.7581274843838728,Putnam County
29173,0.7524266821870856,Ralls County
29175,0.7397648294811703,Randolph County
29177,0.7857951747907435,Ray County
29179,0.771786283891547,Reynolds County
29181,0.8044752157334939,Ripley County
29183,0.6803297663643615,St. Charles County
29185,0.8098364726331099,St. Clair County
29186,0.8074978577549271,Ste. Genevieve County
29187,0.7226313570879517,St. Francois County
29189,0.6775116801866817,St. Louis County
29195,0.7657337843972878,Saline County
29197,0.8144277539341918,Schuyler County
29199,0.808329933360533,Scotland County
29201,0.7732175200278648,Scott County
29203,0.7816883010858029,Shannon County
29205,0.7249409780775716,Shelby County
29207,0.7671214470284238,Stoddard County
29209,0.7634253463528626,Stone County
29211,0.7310943230962939,Sullivan County
29213,0.7326973966528393,Taney County
29215,0.814830564086411,Texas County
29217,0.7810241696250547,Vernon County
29219,0.7526980653968789,Warren County
29221,0.797757110122658,Washington County
29223,0.7525466739169838,Wayne County
29225,0.7850660066006601,Webster County
29227,0.6062427554230834,Worth County
29229,0.8089088158638161,Wright County
29510,0.6585787510202633,St. Louis city
30001,0.6927536231884057,Beaverhead County
30003,0.7518482368546187,Big Horn County
30005,0.68911340617672,Blaine County
30007,0.8244348244348244,Broadwater County
30009,0.7179020979020979,Carbon County
30011,0.8675452609158679,Carter County
30013,0.7047513703512523,Cascade County
30015,0.6247382431233363,Chouteau County
30017,0.6200491141904929,Custer County
30019,0.7720907297830375,Daniels County
30021,0.7023956035450288,Dawson County
30023,0.6550765864332604,Deer Lodge County
30025,0.7654837198407122,Fallon County
30027,0.7238340874811463,Fergus County
30029,0.719193174447206,Flathead County
30031,0.6887536338267765,Gallatin County
30033,0.6276364599894012,Garfield County
30035,0.6088877578225357,Glacier County
30037,0.6564758424685343,Golden Valley County
30039,0.7431094012035119,Granite County
30041,0.6970981962306884,Hill County
30043,0.7079671603523988,Jefferson County
30045,0.8463378176382661,Judith Basin County
30047,0.7237025849804102,Lake County
30049,0.7146142988823597,Lewis and Clark County
30051,0.7610183996576808,Liberty County
30053,0.6176726726726727,Lincoln County
30055,0.8241586538461539,McCone County
30057,0.6695736434108528,Madison County
30059,0.6760293591120659,Meagher County
30061,0.7223788947009325,Mineral County
30063,0.6954222408026757,Missoula County
30065,0.7821497949492769,Musselshell County
30067,0.6760969930547192,Park County
30069,0.49691991786447637,Petroleum County
30071,0.6032625189681335,Phillips County
30073,0.6488862572604749,Pondera County
30075,0.755687673404677,Powder River County
30077,0.6315723270440252,Powell County
30079,0.6370783039306717,Prairie County
30081,0.7304501666438388,Ravalli County
30083,0.7384553673362338,Richland County
30085,0.5800466497031382,Roosevelt County
30087,0.5562269217858342,Rosebud County
30089,0.7347863177302622,Sanders County
30091,0.7077969174977334,Sheridan County
30093,0.7100415294286123,Silver Bow County
30095,0.7348060568346816,Stillwater County
30097,0.7971545803228971,Sweet Grass County
30099,0.7483433653272599,Teton County
30101,0.612985641891892,Toole County
30103,0.8240900383141763,Treasure County
30105,0.6736343969713359,Valley County
30107,0.7474443399184698,Wheatland County
30109,0.8063983488132095,Wibaux County
30111,0.7182605910312048,Yellowstone County
31001,0.7243344067850652,Adams County
31003,0.7887424579231502,Antelope County
31005,0.6133909287257019,Arthur County
31007,0.8211633109619687,Banner County
31009,0.8158422939068101,Blaine County
31011,0.7141499743194658,Boone County
31013,0.6954403536430802,Box Butte County
31015,0.8295640090324822,Boyd County
31017,0.7281782289904117,Brown County
31019,0.73454828597703,Buffalo County
31021,0.6777416524745833,Burt County
31023,0.8155979707252162,Butler County
31025,0.7719889769379253,Cass County
31027,0.767876696024756,Cedar County
31029,0.7838600067957866,Chase County
31031,0.6630866584637019,Cherry County
31033,0.6555518144407034,Cheyenne County
31035,0.76090601321941,Clay County
31037,0.7096523173654558,Colfax County
31039,0.7752166704348481,Cuming County
31041,0.7386316538306889,Custer County
31043,0.7726488897766237,Dakota County
31045,0.7183412892459347,Dawes County
31047,0.7134915589461044,Dawson County
31049,0.7631178000743218,Deuel County
31051,0.7870002365744028,Dixon County
31053,0.7022489630338666,Dodge County
31055,0.7145286324644206,Douglas County
31057,0.6804095294349282,Dundy County
31059,0.692402050530941,Fillmore County
31061,0.8253888329417031,Franklin County
31063,0.734995558939221,Frontier County
31065,0.7744297120045622,Furnas County
31067,0.7750491950603511,Gage County
31069,0.8014879332244601,Garden County
31071,0.5268495005925173,Garfield County
31073,0.894321608040201,Gosper County
31075,0.8128945960406635,Grant County
31077,0.7841114883984155,Greeley County
31079,0.7268218343031311,Hall County
31081,0.7196160446160446,Hamilton County
31083,0.8123175542406311,Harlan County
31085,0.8385032537960954,Hayes County
31087,0.8405744629495534,Hitchcock County
31089,0.7683851528095096,Holt County
31091,0.7789833822091886,Hooker County
31093,0.7965244375484872,Howard County
31095,0.6702384331535624,Jefferson County
31097,0.832235587983961,Johnson County
31099,0.7901975878881191,Kearney County
31101,0.6762592315990373,Keith County
31103,0.8864764267990074,Keya Paha County
31105,0.7385187224669604,Kimball County
31107,0.743130900944151,Knox County
31109,0.7420648301941981,Lancaster County
31111,0.7156947547306716,Lincoln County
31113,0.8000445632798574,Logan County
31115,0.763855421686747,Loup County
31117,0.8478407557354927,McPherson County
31119,0.7557033913596778,Madison County
31121,0.7994025359982807,Merrick County
31123,0.70430848772081,Morrill County
31125,0.7482902339679833,Nance County
31127,0.7518263530311723,Nemaha County
31129,0.7944230151076824,Nuckolls County
31131,0.7764239320509618,Otoe County
31133,0.8309988518943743,Pawnee County
31135,0.7732849071832123,Perkins County
31137,0.7232713452881706,Phelps County
31139,0.7228875209848908,Pierce County
31141,0.7333422965840056,Platte County
31143,0.7395101988618199,Polk County
31145,0.7289755066517468,Red Willow County
31147,0.7716762025852935,Richardson County
31149,0.5975190370916237,Rock County
31151,0.778351143607049,Saline County
31153,0.7324743406198138,Sarpy County
31155,0.7857308369635739,Saunders County
31157,0.7697437625170793,Scotts Bluff County
31159,0.7947986577181207,Seward County
31161,0.7309315033676451,Sheridan County
31163,0.754281906031323,Sherman County
31165,0.8915951972555746,Sioux County
31167,0.8040990990990992,Stanton County
31169,0.7180958091811579,Thayer County
31171,0.7365650969529086,Thomas County
31173,0.6896179401993355,Thurston County
31175,0.7437790604457271,Valley County
31177,0.7692845771624294,Washington County
31179,0.7002450719232819,Wayne County
31181,0.7306471656629385,Webster County
31183,0.9131119625372499,Wheeler County
31185,0.7226819699295758,York County
32001,0.7028088910300159,Churchill County
32003,0.7015758634558528,Clark County
32005,0.6484108646014382,Douglas County
32007,0.7246384225750628,Elko County
32009,0.7738831615120275,Esmeralda County
32011,0.7824379825858386,Eureka County
32013,0.7183490780900323,Humboldt County
32015,0.6211315979754157,Lander County
32017,0.7077304006688533,Lincoln County
32019,0.7253011070538457,Lyon County
32021,0.6999260081391048,Mineral County
32023,0.6583410356167917,Nye County
32027,0.6014126394052044,Pershing County
32029,0.7049640229606274,Storey County
32031,0.7054214146195593,Washoe County
32033,0.607268615170494,White Pine County
32510,0.6832868350144264,Carson City
33001,0.7552844069621388,Belknap County
33003,0.7366216860900975,Carroll County
33005,0.7286267551641804,Cheshire County
33007,0.739783924215062,Coos County
33009,0.721281030045465,Grafton County
33011,0.7139477649221669,Hillsborough County
33013,0.736845651326697,Merrimack County
33015,0.7427932857494887,Rockingham County
33017,0.7329942153463009,Strafford County
33019,0.7899341769804848,Sullivan County
34001,0.7018370184953414,Atlantic County
34003,0.6657596028900746,Bergen County
34005,0.7083369821570648,Burlington County
34007,0.6920954342236114,Camden County
34009,0.6683079998696205,Cape May County
34011,0.7454383935119856,Cumberland County
34013,0.6691406698165357,Essex County
34015,0.7189365053239883,Gloucester County
34017,0.6107234233256146,Hudson County
34019,0.7328876238565797,Hunterdon County
34021,0.6921381850511209,Mercer County
34023,0.6933106037283662,Middlesex County
34025,0.70406720588671,Monmouth County
34027,0.6911478209598553,Morris County
34029,0.7203194188710982,Ocean County
34031,0.6966643152540256,Passaic County
34033,0.7367005957628704,Salem County
34035,0.699104075589632,Somerset County
34037,0.7217667463887782,Sussex County
34039,0.6827579368289113,Union County
34041,0.7312285268254376,Warren County
35001,0.7063652378098552,Bernalillo County
35003,0.770957376429449,Catron County
35005,0.7388563027160876,Chaves County
35006,0.7711265229615746,Cibola County
35007,0.6218462998632164,Colfax County
35009,0.6926441148833599,Curry County
35011,0.6989130434782608,De Baca County
35013,0.7505948043416821,Doña Ana County
35015,0.7757800205268559,Eddy County
35017,0.7159839000419784,Grant County
35019,0.7340852713178294,Guadalupe County
35021,0.88368,Harding County
35023,0.6850166746069557,Hidalgo County
35025,0.7851920641620936,Lea County
35027,0.7050582464745555,Lincoln County
35028,0.6163181716488547,Los Alamos County
35029,0.74538360959973,Luna County
35031,0.7722771028626677,McKinley County
35033,0.756145395561454,Mora County
35035,0.711121647651504,Otero County
35037,0.6784967082677007,Quay County
35039,0.7454339131402927,Rio Arriba County
35041,0.7118072072072071,Roosevelt County
35043,0.7178641844068289,Sandoval County
35045,0.7512267596013704,San Juan County
35047,0.7348828683506251,San Miguel County
35049,0.7076685865290396,Santa Fe County
35051,0.6063664164581596,Sierra County
35053,0.7341888561639718,Socorro County
35055,0.6971620368955577,Taos County
35057,0.7467757583597439,Torrance County
35059,0.7576825162191017,Union County
35061,0.7388161555045553,Valencia County
36001,0.6993530950837845,Albany County
36003,0.7801335040101827,Allegany County
36005,0.5545937229191508,Bronx County
36007,0.7071670306441001,Broome County
36009,0.7549916575797785,Cattaraugus County
36011,0.7587011596322608,Cayuga County
36013,0.7279559978881508,Chautauqua County
36015,0.6842991117075665,Chemung County
36017,0.7221139520268888,Chenango County
36019,0.7252365865275103,Clinton County
36021,0.7511876131694163,Columbia County
36023,0.7226610061439089,Cortland County
36025,0.7420006797326385,Delaware County
36027,0.7220534886829947,Dutchess County
36029,0.7121248602194545,Erie County
36031,0.7274863313903575,Essex County
36033,0.7237382218490531,Franklin County
36035,0.735798537611849,Fulton County
36037,0.7387732774674115,Genesee County
36039,0.7589139894323416,Greene County
36041,0.7473958333333334,Hamilton County
36043,0.7102170615959165,Herkimer County
36045,0.7477669331293892,Jefferson County
36047,0.5744054234346639,Kings County
36049,0.7558766859344893,Lewis County
36051,0.7357143614033973,Livingston County
36053,0.7341354082970355,Madison County
36055,0.6854908754285919,Monroe County
36057,0.7419272261839459,Montgomery County
36059,0.6888413549076196,Nassau County
36061,0.47110984630334346,New York County
36063,0.7168634515316727,Niagara County
36065,0.7240849663198803,Oneida County
36067,0.6959781670893699,Onondaga County
36069,0.7342278740841282,Ontario County
36071,0.7197550267574168,Orange County
36073,0.7705293417922284,Orleans County
36075,0.7215333037350729,Oswego County
36077,0.7207537021162154,Otsego County
36079,0.7252434228369948,Putnam County
36081,0.6109813188467655,Queens County
36083,0.7272378828164707,Rensselaer County
36085,0.6718130197580698,Richmond County
36087,0.6947703370381852,Rockland County
36089,0.7211499907183961,St. Lawrence County
36091,0.7086232524010679,Saratoga County
36093,0.6891239909250328,Schenectady County
36095,0.7346129445035862,Schoharie County
36097,0.7695849946650194,Schuyler County
36099,0.7775791784258388,Seneca County
36101,0.7340316002474339,Steuben County
36103,0.7150474863103393,Suffolk County
36105,0.7451064093046276,Sullivan County
36107,0.7580925115310942,Tioga County
36109,0.710781627193841,Tompkins County
36111,0.7088179696988469,Ulster County
36113,0.682691104716627,Warren County
36115,0.7580207176001569,Washington County
36117,0.7472041193087035,Wayne County
36119,0.6685790406812292,Westchester County
36121,0.7988225160356924,Wyoming County
36123,0.763202611755576,Yates County
37001,0.7605613861210909,Alamance County
37003,0.817195153390049,Alexander County
37005,0.7921343270180479,Alleghany County
37007,0.8028702718917887,Anson County
37009,0.7642649707752821,Ashe County
37011,0.7935410377627157,Avery County
37013,0.7674320125973529,Beaufort County
37015,0.8201069650428389,Bertie County
37017,0.8010431310229611,Bladen County
37019,0.7357879381972646,Brunswick County
37021,0.7272403464642095,Buncombe County
37023,0.7754629680794238,Burke County
37025,0.7613922344958645,Cabarrus County
37027,0.781521412868002,Caldwell County
37029,0.7794914266433545,Camden County
37031,0.7332752772060129,Carteret County
37033,0.8399029670264849,Caswell County
37035,0.7663403342295985,Catawba County
37037,0.7776393178461125,Chatham County
37039,0.7365114870217624,Cherokee County
37041,0.7519304788543834,Chowan County
37043,0.7881874573353514,Clay County
37045,0.7761503670352333,Cleveland County
37047,0.8348520333405395,Columbus County
37049,0.7423811342060004,Craven County
37051,0.7409492244122612,Cumberland County
37053,0.7454465775792722,Currituck County
37055,0.7094355427058283,Dare County
37057,0.7641447257207747,Davidson County
37059,0.7825615771211626,Davie County
37061,0.8227058896965775,Duplin County
37063,0.716838679307885,Durham County
37065,0.8045869599005285,Edgecombe County
37067,0.7287107251380914,Forsyth County
37069,0.7692894214441176,Franklin County
37071,0.7570906208106748,Gaston County
37073,0.8090093986046244,Gates County
37075,0.7574260553646882,Graham County
37077,0.7780321956223218,Granville County
37079,0.8498141028683531,Greene County
37081,0.7354728014882824,Guilford County
37083,0.7583863227354528,Halifax County
37085,0.7788472475534898,Harnett County
37087,0.7499708479762076,Haywood County
37089,0.7441043460486981,Henderson County
37091,0.8069561177514043,Hertford County
37093,0.7594531146274638,Hoke County
37095,0.8180676524204983,Hyde County
37097,0.7615124546677962,Iredell County
37099,0.803984402263796,Jackson County
37101,0.7707444225235941,Johnston County
37103,0.8616236684715292,Jones County
37105,0.7432584966844181,Lee County
37107,0.7975030831650254,Lenoir County
37109,0.7727049970387058,Lincoln County
37111,0.8081329953084477,McDowell County
37113,0.7717757078848049,Macon County
37115,0.8143599172603999,Madison County
37117,0.7885561497326203,Martin County
37119,0.725117740016115,Mecklenburg County
37121,0.7690746680923104,Mitchell County
37123,0.8227235368441712,Montgomery County
37125,0.7567393602960614,Moore County
37127,0.7906304128047962,Nash County
37129,0.72822400304797,New Hanover County
37131,0.8042310390254752,Northampton County
37133,0.742910743094639,Onslow County
37135,0.7415757428810044,Orange County
37137,0.7537927602284038,Pamlico County
37139,0.7651089795098434,Pasquotank County
37141,0.7796717411988582,Pender County
37143,0.7557528039812821,Perquimans County
37145,0.7804659407444923,Person County
37147,0.7751443125191341,Pitt County
37149,0.802946664093161,Polk County
37151,0.7823306674462472,Randolph County
37153,0.7631785971878322,Richmond County
37155,0.8103014992025519,Robeson County
37157,0.7645863091967916,Rockingham County
37159,0.7563390293339338,Rowan County
37161,0.8199446010930592,Rutherford County
37163,0.8460641261746233,Sampson County
37165,0.7909982865730504,Scotland County
37167,0.783094502648367,Stanly County
37169,0.7891301645792663,Stokes County
37171,0.7749490362156314,Surry County
37173,0.8074323219582837,Swain County
37175,0.7679928263293103,Transylvania County
37177,0.7964641434262948,Tyrrell County
37179,0.7603820022040727,Union County
37181,0.7896949964447438,Vance County
37183,0.7280664939077134,Wake County
37185,0.7957072626830876,Warren County
37187,0.8019833045480714,Washington County
37189,0.7506369747998884,Watauga County
37191,0.7747068839961775,Wayne County
37193,0.7911667543705783,Wilkes County
37195,0.7620049469647885,Wilson County
37197,0.7745825258183555,Yadkin County
37199,0.7602025568653495,Yancey County
38001,0.817870036101083,Adams County
38003,0.6866090574491918,Barnes County
38005,0.7374268149882904,Benson County
38007,0.745617816091954,Billings County
38009,0.6467260957232305,Bottineau County
38011,0.7391975308641976,Bowman County
38013,0.7992119779353822,Burke County
38015,0.7287568234580554,Burleigh County
38017,0.7189633343044401,Cass County
38019,0.7053074605706185,Cavalier County
38021,0.7192528735632184,Dickey County
38023,0.8327885747938751,Divide County
38025,0.7790159734779988,Dunn County
38027,0.684943885730943,Eddy County
38029,0.6762933251054201,Emmons County
38031,0.6201142263759086,Foster County
38033,0.7430815824342231,Golden Valley County
38035,0.6942083867282929,Grand Forks County
38037,0.6839489885664028,Grant County
38039,0.7505154639175259,Griggs County
38041,0.7528878217953848,Hettinger County
38043,0.7487903225806452,Kidder County
38045,0.7458724666337122,LaMoure County
38047,0.7667387387387387,Logan County
38049,0.7380852915578764,McHenry County
38051,0.5420905086103324,McIntosh County
38053,0.8342984558040469,McKenzie County
38055,0.696010582010582,McLean County
38057,0.6986156915435039,Mercer County
38059,0.774338944862475,Morton County
38061,0.7425162004109372,Mountrail County
38063,0.7791015398865346,Nelson County
38065,0.8949974476773864,Oliver County
38067,0.6448659510856246,Pembina County
38069,0.5423144654088051,Pierce County
38071,0.7511589547703793,Ramsey County
38073,0.6899131212469656,Ransom County
38075,0.8056868643460823,Renville County
38077,0.7181286188209598,Richland County
38079,0.7913351203912716,Rolette County
38081,0.7264238070805541,Sargent County
38083,0.7576172370088721,Sheridan County
38085,0.766635145784082,Sioux County
38087,0.79728,Slope County
38089,0.7582700837329438,Stark County
38091,0.7989241622574956,Steele County
38093,0.7522604327666151,Stutsman County
38095,0.8844068828993452,Towner County
38097,0.7170109507217521,Traill County
38099,0.7541897691319739,Walsh County
38101,0.7017932910512854,Ward County
38103,0.6634846113719353,Wells County
38105,0.8123635460728759,Williams County
39001,0.788656220665752,Adams County
39003,0.7408522307223835,Allen County
39005,0.7772361827836362,Ashland County
39007,0.7503086832371805,Ashtabula County
39009,0.6883126425520841,Athens County
39011,0.7291798084224053,Auglaize County
39013,0.7446392860340865,Belmont County
39015,0.7841645177135138,Brown County
39017,0.7196255966145875,Butler County
39019,0.8088888063213694,Carroll County
39021,0.7772242938579572,Champaign County
39023,0.7175242200726416,Clark County
39025,0.7238202504828156,Clermont County
39027,0.7873729190494345,Clinton County
39029,0.7404506476383041,Columbiana County
39031,0.7627887067395264,Coshocton County
39033,0.7216159766070597,Crawford County
39035,0.6894619369019243,Cuyahoga County
39037,0.7507255166656884,Darke County
39039,0.753434680249604,Defiance County
39041,0.7035078745113788,Delaware County
39043,0.7168251061499654,Erie County
39045,0.7352797204276509,Fairfield County
39047,0.7558784691790826,Fayette County
39049,0.6994707194549838,Franklin County
39051,0.7369415562835304,Fulton County
39053,0.8096416705688229,Gallia County
39055,0.744440766407899,Geauga County
39057,0.7107302327692177,Greene County
39059,0.7840685959271169,Guernsey County
39061,0.6991887193827808,Hamilton County
39063,0.7340445746407506,Hancock County
39065,0.732939050959137,Hardin County
39067,0.7985549645390072,Harrison County
39069,0.7588967883680169,Henry County
39071,0.7717005321161852,Highland County
39073,0.7626474195678837,Hocking County
39075,0.8315832575068244,Holmes County
39077,0.7392761930914541,Huron County
39079,0.774137948765413,Jackson County
39081,0.723960709274142,Jefferson County
39083,0.7587304643625044,Knox County
39085,0.6848903681238386,Lake County
39087,0.7088850769946577,Lawrence County
39089,0.7410127670160916,Licking County
39091,0.7434233958077888,Logan County
39093,0.7103304037981751,Lorain County
39095,0.7004557042404773,Lucas County
39097,0.7473988956204869,Madison County
39099,0.7002117924521426,Mahoning County
39101,0.7318892456434127,Marion County
39103,0.7135454103753816,Medina County
39105,0.7863229580477583,Meigs County
39107,0.7671475760225396,Mercer County
39109,0.7342736344914179,Miami County
39111,0.797402470582491,Monroe County
39113,0.7086743391005109,Montgomery County
39115,0.7959401709401709,Morgan County
39117,0.792795138888889,Morrow County
39119,0.7388447485936321,Muskingum County
39121,0.7844772601220188,Noble County
39123,0.7387497429570224,Ottawa County
39125,0.7898011282490718,Paulding County
39127,0.7987740078596335,Perry County
39129,0.7835588552269189,Pickaway County
39131,0.7638904892217582,Pike County
39133,0.7253476624852789,Portage County
39135,0.763097858878398,Preble County
39137,0.7908872547571936,Putnam County
39139,0.7402625308835586,Richland County
39141,0.7240136870755397,Ross County
39143,0.7344025200223293,Sandusky County
39145,0.7087535739260518,Scioto County
39147,0.7205045489144225,Seneca County
39149,0.7450236674212801,Shelby County
39151,0.7061757409935798,Stark County
39153,0.7030108333810833,Summit County
39155,0.7108869514852117,Trumbull County
39157,0.732896315059012,Tuscarawas County
39159,0.7808989398973802,Union County
39161,0.7368865310934276,Van Wert County
39163,0.8223232709209018,Vinton County
39165,0.7245086003813551,Warren County
39167,0.7410581251077988,Washington County
39169,0.7478794687869098,Wayne County
39171,0.737861114139322,Williams County
39173,0.7409826959289185,Wood County
39175,0.7549007900055116,Wyandot County
40001,0.8279204589829082,Adair County
40003,0.7852800187068865,Alfalfa County
40005,0.8326791684837912,Atoka County
40007,0.8227515219983682,Beaver County
40009,0.7711606203394482,Beckham County
40011,0.7576201081769011,Blaine County
40013,0.78674792513109,Bryan County
40015,0.7603133764457735,Caddo County
40017,0.7406382749180748,Canadian County
40019,0.7524239086002509,Carter County
40021,0.7786786416479985,Cherokee County
40023,0.8377362777171938,Choctaw County
40025,0.7148806738418344,Cimarron County
40027,0.7298488806889801,Cleveland County
40029,0.8217470427661511,Coal County
40031,0.736527286630393,Comanche County
40033,0.8021884927638545,Cotton County
40035,0.7346603497855089,Craig County
40037,0.7812225608903555,Creek County
40039,0.7268926203036467,Custer County
40041,0.7583629782913655,Delaware County
40043,0.725972875349281,Dewey County
40045,0.7841668826120757,Ellis County
40047,0.7113982791754018,Garfield County
40049,0.7633743519420688,Garvin County
40051,0.7684666451743859,Grady County
40053,0.8074390337718286,Grant County
40055,0.8065534547152194,Greer County
40057,0.557281065460485,Harmon County
40059,0.7785068691250904,Harper County
40061,0.7788733137984741,Haskell County
40063,0.7514546778120843,Hughes County
40065,0.7101304525071341,Jackson County
40067,0.7475619238031768,Jefferson County
40069,0.7873763343858067,Johnston County
40071,0.7194412543831442,Kay County
40073,0.8046854847235437,Kingfisher County
40075,0.7781388761292298,Kiowa County
40077,0.7957808001588405,Latimer County
40079,0.7795853141569549,Le Flore County
40081,0.7972560713364109,Lincoln County
40083,0.7606340213701027,Logan County
40085,0.8028446958613739,Love County
40087,0.7596292269934608,McClain County
40089,0.8071474983755685,McCurtain County
40091,0.7736051575151391,McIntosh County
40093,0.7452090706514615,Major County
40095,0.7718347016321147,Marshall County
40097,0.7826634225466342,Mayes County
40099,0.775953954380729,Murray County
40101,0.756052963120922,Muskogee County
40103,0.7368909651723414,Noble County
40105,0.7609236469498478,Nowata County
40107,0.7801523110703467,Okfuskee County
40109,0.7082110034602654,Oklahoma County
40111,0.7544572988431041,Okmulgee County
40113,0.7809275387006792,Osage County
40115,0.7492337841745108,Ottawa County
40117,0.7616247353851164,Pawnee County
40119,0.7263156607649417,Payne County
40121,0.7769047509964723,Pittsburg County
40123,0.7741606589349772,Pontotoc County
40125,0.758447211813974,Pottawatomie County
40127,0.826465993751502,Pushmataha County
40129,0.7980649362731417,Roger Mills County
40131,0.7459208946668253,Rogers County
40133,0.7862134828372771,Seminole County
40135,0.8121893718877048,Sequoyah County
40137,0.7496117562524628,Stephens County
40139,0.703759862549834,Texas County
40141,0.763080459770115,Tillman County
40143,0.7136850678584877,Tulsa County
40145,0.741446772216003,Wagoner County
40147,0.7222148905751677,Washington County
40149,0.7400054965188715,Washita County
40151,0.7068160279009817,Woods County
40153,0.790376527633467,Woodward County
41001,0.6523319275613991,Baker County
41003,0.6619242080678037,Benton County
41005,0.7183751128880939,Clackamas County
41007,0.6912448621055423,Clatsop County
41009,0.7391966229896474,Columbia County
41011,0.694652669013393,Coos County
41013,0.705755887013058,Crook County
41015,0.7111290439840058,Curry County
41017,0.7268022985249782,Deschutes County
41019,0.6976359103742417,Douglas County
41021,0.6956066945606695,Gilliam County
41023,0.7809464277445941,Grant County
41025,0.7023671040173137,Harney County
41027,0.7285875174635759,Hood River County
41029,0.7111254435513071,Jackson County
41031,0.7302052072349744,Jefferson County
41033,0.7245011639824583,Josephine County
41035,0.7127900387858184,Klamath County
41037,0.6911043334604142,Lake County
41039,0.6802582618580859,Lane County
41041,0.6914254833673592,Lincoln County
41043,0.7402662062906072,Linn County
41045,0.6861993392430735,Malheur County
41047,0.7127117247142662,Marion County
41049,0.7852423223878883,Morrow County
41051,0.6595234902493884,Multnomah County
41053,0.7196511200170373,Polk County
41055,0.7468539325842696,Sherman County
41057,0.6809155693643043,Tillamook County
41059,0.7291344879196067,Umatilla County
41061,0.6560288180858331,Union County
41063,0.7062754347021828,Wallowa County
41065,0.702197486445294,Wasco County
41067,0.6872040629972916,Washington County
41069,0.7074824824824825,Wheeler County
41071,0.7193697478991596,Yamhill County
42001,0.7503677672177512,Adams County
42003,0.6851739313375191,Allegheny County
42005,0.7587111557374939,Armstrong County
42007,0.7291910928918415,Beaver County
42009,0.758659789508854,Bedford County
42011,0.7225997473668214,Berks County
42013,0.7088908771037,Blair County
42015,0.7402008078731716,Bradford County
42017,0.7246155315389881,Bucks County
42019,0.733893523127126,Butler County
42021,0.6950480828315104,Cambria County
42023,0.46581215800914477,Cameron County
42025,0.7371583933189991,Carbon County
42027,0.7110660877954655,Centre County
42029,0.7092024150347277,Chester County
42031,0.7272152557365107,Clarion County
42033,0.7540016402750616,Clearfield County
42035,0.7505358252226134,Clinton County
42037,0.7434558627342323,Columbia County
42039,0.7403510223051988,Crawford County
42041,0.726961097735854,Cumberland County
42043,0.7110596876021833,Dauphin County
42045,0.6885157457089907,Delaware County
42047,0.7399398194583751,Elk County
42049,0.6971571360778266,Erie County
42051,0.7637351671643177,Fayette County
42053,0.7752587277494135,Forest County
42055,0.7548803326732333,Franklin County
42057,0.7473526038082129,Fulton County
42059,0.7460077829602849,Greene County
42061,0.747598794967216,Huntingdon County
42063,0.7729485090338158,Indiana County
42065,0.7519577816158127,Jefferson County
42067,0.7923986054462976,Juniata County
42069,0.7013670428061339,Lackawanna County
42071,0.726646986388724,Lancaster County
42073,0.7463701001029095,Lawrence County
42075,0.734015548487349,Lebanon County
42077,0.6937302451184796,Lehigh County
42079,0.7203349747072988,Luzerne County
42081,0.7118824232046767,Lycoming County
42083,0.7009739487179487,McKean County
42085,0.7291240191061071,Mercer County
42087,0.7864479026688052,Mifflin County
42089,0.7285435178822779,Monroe County
42091,0.7013757524335621,Montgomery County
42093,0.7232839641616383,Montour County
42095,0.7182206790376207,Northampton County
42097,0.7280212381067702,Northumberland County
42099,0.7782020804518212,Perry County
42101,0.6463161210658155,Philadelphia County
42103,0.7152329074760941,Pike County
42105,0.719091129129856,Potter County
42107,0.7411776634903567,Schuylkill County
42109,0.7546988011493114,Snyder County
42111,0.765847481857666,Somerset County
42113,0.7384932410154962,Sullivan County
42115,0.762354526218343,Susquehanna County
42117,0.7293037044336593,Tioga County
42119,0.7438439106916278,Union County
42121,0.7332714928554511,Venango County
42123,0.7397854949690831,Warren County
42125,0.7499499673700238,Washington County
42127,0.7477262254758799,Wayne County
42129,0.7308438831868249,Westmoreland County
42131,0.7861934263889926,Wyoming County
42133,0.7288721427224694,York County
44001,0.6991707749747313,Bristol County
44003,0.7341280565497204,Kent County
44005,0.7267350535643219,Newport County
44007,0.7138166719097992,Providence County
44009,0.7582765952363888,Washington County
45001,0.7944781940990201,Abbeville County
45003,0.7834566225010534,Aiken County
45005,0.8366137200736649,Allendale County
45007,0.7759446677001155,Anderson County
45009,0.8466657187544434,Bamberg County
